image_id,file_path,label
20250513-165228_5.jpg,/ok/20250513-165228_5.jpg,ok
20250707-151903_0.jpg,/ok/20250707-151903_0.jpg,ok
20250505-151519_0.jpg,/ok/20250505-151519_0.jpg,ok
20250521-115746_4.jpg,/ok/20250521-115746_4.jpg,ok
20250521-101451_7.jpg,/ok/20250521-101451_7.jpg,ok
20250709-153957_4.jpg,/ok/20250709-153957_4.jpg,ok
20250514-153628_13.jpg,/ok/20250514-153628_13.jpg,ok
20250709-151508_8.jpg,/ok/20250709-151508_8.jpg,ok
20250506-142406_8.jpg,/ok/20250506-142406_8.jpg,ok
20250521-115420_2.jpg,/ok/20250521-115420_2.jpg,ok
20250513-142830_2.jpg,/ok/20250513-142830_2.jpg,ok
20250513-092849_5.jpg,/ok/20250513-092849_5.jpg,ok
20250513-143159_0.jpg,/ok/20250513-143159_0.jpg,ok
20250521-115744_3.jpg,/ok/20250521-115744_3.jpg,ok
20250521-115622_7.jpg,/ok/20250521-115622_7.jpg,ok
20250513-165222_2.jpg,/ok/20250513-165222_2.jpg,ok
20250514-144116_5.jpg,/ok/20250514-144116_5.jpg,ok
20250514-153431_3.jpg,/ok/20250514-153431_3.jpg,ok
20250514-153650_2.jpg,/ok/20250514-153650_2.jpg,ok
20250514-145508_3.jpg,/ok/20250514-145508_3.jpg,ok
20250516-110950_2.jpg,/ok/20250516-110950_2.jpg,ok
20250516-143510_5.jpg,/ok/20250516-143510_5.jpg,ok
20250516-085033_3.jpg,/ok/20250516-085033_3.jpg,ok
20250521-151608_3.jpg,/ok/20250521-151608_3.jpg,ok
20250513-164920_6.jpg,/ok/20250513-164920_6.jpg,ok
20250521-155742_5.jpg,/ok/20250521-155742_5.jpg,ok
20250709-154134_4.jpg,/ok/20250709-154134_4.jpg,ok
20250513-164922_7.jpg,/ok/20250513-164922_7.jpg,ok
20250516-145647_0.jpg,/ok/20250516-145647_0.jpg,ok
20250521-114103_8.jpg,/ok/20250521-114103_8.jpg,ok
20250521-120052_7.jpg,/ok/20250521-120052_7.jpg,ok
20250513-092339_8.jpg,/ok/20250513-092339_8.jpg,ok
20250514-145454_9.jpg,/ok/20250514-145454_9.jpg,ok
20250505-151818_6.jpg,/ok/20250505-151818_6.jpg,ok
20250709-153915_7.jpg,/ok/20250709-153915_7.jpg,ok
20250521-115639_4.jpg,/ok/20250521-115639_4.jpg,ok
20250521-115647_8.jpg,/ok/20250521-115647_8.jpg,ok
20250514-143350_4.jpg,/ok/20250514-143350_4.jpg,ok
20250521-134855_4.jpg,/ok/20250521-134855_4.jpg,ok
20250521-115456_7.jpg,/ok/20250521-115456_7.jpg,ok
20250506-153654_0.jpg,/ok/20250506-153654_0.jpg,ok
20250514-101938_1.jpg,/ok/20250514-101938_1.jpg,ok
2025-04-30-002059_frame_000175.jpg,/ok/2025-04-30-002059_frame_000175.jpg,ok
20240617-223910_4.jpg,/ok/20240617-223910_4.jpg,ok
20250516-143429_6.jpg,/ok/20250516-143429_6.jpg,ok
20250709-151505_5.jpg,/ok/20250709-151505_5.jpg,ok
20250514-144630_3.jpg,/ok/20250514-144630_3.jpg,ok
20250508-135925_2.jpg,/ok/20250508-135925_2.jpg,ok
20250521-115620_6.jpg,/ok/20250521-115620_6.jpg,ok
20240617-223857_3.jpg,/ok/20240617-223857_3.jpg,ok
20250521-123059_4.jpg,/ok/20250521-123059_4.jpg,ok
20250516-104114_4.jpg,/black_stain/20250516-104114_4.jpg,black_stain
20250506-160608_16.jpg,/black_stain/20250506-160608_16.jpg,black_stain
20250516-104112_3.jpg,/black_stain/20250516-104112_3.jpg,black_stain
20250506-160600_8.jpg,/black_stain/20250506-160600_8.jpg,black_stain
20250506-160553_1.jpg,/black_stain/20250506-160553_1.jpg,black_stain
20250516-104106_0.jpg,/black_stain/20250516-104106_0.jpg,black_stain
20250506-160602_10.jpg,/black_stain/20250506-160602_10.jpg,black_stain
20250707-142829_8.jpg,/black_stain/20250707-142829_8.jpg,black_stain
20250506-160557_5.jpg,/black_stain/20250506-160557_5.jpg,black_stain
20250506-160556_4.jpg,/black_stain/20250506-160556_4.jpg,black_stain
20250516-104122_8.jpg,/black_stain/20250516-104122_8.jpg,black_stain
20250516-104108_1.jpg,/black_stain/20250516-104108_1.jpg,black_stain
20240617-224405_0.jpg,/black_stain/20240617-224405_0.jpg,black_stain
20250506-160607_15.jpg,/black_stain/20250506-160607_15.jpg,black_stain
20240617-224349_1.jpg,/black_stain/20240617-224349_1.jpg,black_stain
20250516-104110_2.jpg,/black_stain/20250516-104110_2.jpg,black_stain
20250506-160605_13.jpg,/black_stain/20250506-160605_13.jpg,black_stain
20250506-160559_7.jpg,/black_stain/20250506-160559_7.jpg,black_stain
20250707-142827_6.jpg,/black_stain/20250707-142827_6.jpg,black_stain
20240617-224354_6.jpg,/black_stain/20240617-224354_6.jpg,black_stain
20250506-160603_11.jpg,/black_stain/20250506-160603_11.jpg,black_stain
20250506-160606_14.jpg,/black_stain/20250506-160606_14.jpg,black_stain
20250516-104116_5.jpg,/black_stain/20250516-104116_5.jpg,black_stain
20250707-142824_3.jpg,/black_stain/20250707-142824_3.jpg,black_stain
20250516-104118_6.jpg,/black_stain/20250516-104118_6.jpg,black_stain
20250506-160610_18.jpg,/black_stain/20250506-160610_18.jpg,black_stain
20250506-160609_17.jpg,/black_stain/20250506-160609_17.jpg,black_stain
20250506-160555_3.jpg,/black_stain/20250506-160555_3.jpg,black_stain
20250516-104120_7.jpg,/black_stain/20250516-104120_7.jpg,black_stain
20250506-160554_2.jpg,/black_stain/20250506-160554_2.jpg,black_stain
20250506-160601_9.jpg,/black_stain/20250506-160601_9.jpg,black_stain
20250506-160552_0.jpg,/black_stain/20250506-160552_0.jpg,black_stain
20250707-142828_7.jpg,/black_stain/20250707-142828_7.jpg,black_stain
20250506-160604_12.jpg,/black_stain/20250506-160604_12.jpg,black_stain
20250506-160558_6.jpg,/black_stain/20250506-160558_6.jpg,black_stain
20250516-104124_9.jpg,/black_stain/20250516-104124_9.jpg,black_stain
20250612-110031_0.jpg,/corrosion/20250612-110031_0.jpg,corrosion
20250521-102409_2.jpg,/corrosion/20250521-102409_2.jpg,corrosion
20250513-130638_8.jpg,/corrosion/20250513-130638_8.jpg,corrosion
20250514-100741_1.jpg,/corrosion/20250514-100741_1.jpg,corrosion
20250513-112230_7.jpg,/corrosion/20250513-112230_7.jpg,corrosion
20250513-112218_1.jpg,/corrosion/20250513-112218_1.jpg,corrosion
20250513-165129_4.jpg,/corrosion/20250513-165129_4.jpg,corrosion
20250707-153236_3.jpg,/corrosion/20250707-153236_3.jpg,corrosion
20250612-105924_13.jpg,/corrosion/20250612-105924_13.jpg,corrosion
20250630-095725_15.jpg,/corrosion/20250630-095725_15.jpg,corrosion
20250521-124121_8.jpg,/corrosion/20250521-124121_8.jpg,corrosion
my_photo-2.jpg,/corrosion/my_photo-2.jpg,corrosion
20250521-151549_8.jpg,/corrosion/20250521-151549_8.jpg,corrosion
20250513-112449_7.jpg,/corrosion/20250513-112449_7.jpg,corrosion
20250707-161040_4.jpg,/corrosion/20250707-161040_4.jpg,corrosion
20250630-095419_27.jpg,/corrosion/20250630-095419_27.jpg,corrosion
20250707-161036_0.jpg,/corrosion/20250707-161036_0.jpg,corrosion
20250513-130659_5.jpg,/corrosion/20250513-130659_5.jpg,corrosion
20250707-161037_1.jpg,/corrosion/20250707-161037_1.jpg,corrosion
20250707-162938_4.jpg,/corrosion/20250707-162938_4.jpg,corrosion
20250630-095411_19.jpg,/corrosion/20250630-095411_19.jpg,corrosion
20250513-165137_8.jpg,/corrosion/20250513-165137_8.jpg,corrosion
20250612-110221_7.jpg,/corrosion/20250612-110221_7.jpg,corrosion
20250630-100028_14.jpg,/corrosion/20250630-100028_14.jpg,corrosion
20250709-151627_6.jpg,/corrosion/20250709-151627_6.jpg,corrosion
20250521-114326_7.jpg,/corrosion/20250521-114326_7.jpg,corrosion
20250707-161043_7.jpg,/corrosion/20250707-161043_7.jpg,corrosion
20250514-144515_3.jpg,/corrosion/20250514-144515_3.jpg,corrosion
20250709-151114_4.jpg,/corrosion/20250709-151114_4.jpg,corrosion
20250612-110039_4.jpg,/corrosion/20250612-110039_4.jpg,corrosion
20250513-110621_15.jpg,/corrosion/20250513-110621_15.jpg,corrosion
20250709-151440_1.jpg,/corrosion/20250709-151440_1.jpg,corrosion
20250521-155823_16.jpg,/corrosion/20250521-155823_16.jpg,corrosion
20250514-131617_4.jpg,/corrosion/20250514-131617_4.jpg,corrosion
20250612-110303_5.jpg,/corrosion/20250612-110303_5.jpg,corrosion
20250521-114511_3.jpg,/corrosion/20250521-114511_3.jpg,corrosion
20250521-114330_9.jpg,/corrosion/20250521-114330_9.jpg,corrosion
20250521-154647_9.jpg,/corrosion/20250521-154647_9.jpg,corrosion
20250521-113121_1.jpg,/corrosion/20250521-113121_1.jpg,corrosion
20250513-165121_0.jpg,/corrosion/20250513-165121_0.jpg,corrosion
20250707-165717_3.jpg,/corrosion/20250707-165717_3.jpg,corrosion
20250521-121646_0.jpg,/corrosion/20250521-121646_0.jpg,corrosion
20250521-151547_7.jpg,/corrosion/20250521-151547_7.jpg,corrosion
20250630-100035_21.jpg,/corrosion/20250630-100035_21.jpg,corrosion
20250707-161104_8.jpg,/corrosion/20250707-161104_8.jpg,corrosion
20250612-105932_17.jpg,/corrosion/20250612-105932_17.jpg,corrosion
20250630-095354_3.jpg,/corrosion/20250630-095354_3.jpg,corrosion
20250630-095401_9.jpg,/corrosion/20250630-095401_9.jpg,corrosion
20250521-114240_2.jpg,/corrosion/20250521-114240_2.jpg,corrosion
20250707-161025_8.jpg,/corrosion/20250707-161025_8.jpg,corrosion
20250513-112228_6.jpg,/corrosion/20250513-112228_6.jpg,corrosion
20250514-144513_2.jpg,/corrosion/20250514-144513_2.jpg,corrosion
20250521-124322_4.jpg,/corrosion/20250521-124322_4.jpg,corrosion
20250630-095735_25.jpg,/corrosion/20250630-095735_25.jpg,corrosion
20250513-110537_14.jpg,/corrosion/20250513-110537_14.jpg,corrosion
20250513-110428_7.jpg,/corrosion/20250513-110428_7.jpg,corrosion
20250521-124557_4.jpg,/corrosion/20250521-124557_4.jpg,corrosion
20250630-095733_23.jpg,/corrosion/20250630-095733_23.jpg,corrosion
20250709-151600_3.jpg,/corrosion/20250709-151600_3.jpg,corrosion
20250707-153212_1.jpg,/corrosion/20250707-153212_1.jpg,corrosion
20250521-155825_18.jpg,/corrosion/20250521-155825_18.jpg,corrosion
20250513-165123_1.jpg,/corrosion/20250513-165123_1.jpg,corrosion
20250707-161042_6.jpg,/corrosion/20250707-161042_6.jpg,corrosion
20250513-112216_0.jpg,/corrosion/20250513-112216_0.jpg,corrosion
20250514-100752_6.jpg,/corrosion/20250514-100752_6.jpg,corrosion
20250521-165950_1.jpg,/corrosion/20250521-165950_1.jpg,corrosion
20250513-110534_11.jpg,/corrosion/20250513-110534_11.jpg,corrosion
20250612-110258_0.jpg,/corrosion/20250612-110258_0.jpg,corrosion
20250521-155752_15.jpg,/corrosion/20250521-155752_15.jpg,corrosion
20250612-110008_6.jpg,/corrosion/20250612-110008_6.jpg,corrosion
20250521-124027_1.jpg,/corrosion/20250521-124027_1.jpg,corrosion
20250612-112053_1.jpg,/corrosion/20250612-112053_1.jpg,corrosion
20250630-095710_0.jpg,/corrosion/20250630-095710_0.jpg,corrosion
20250521-102419_7.jpg,/corrosion/20250521-102419_7.jpg,corrosion
20250709-151605_8.jpg,/corrosion/20250709-151605_8.jpg,corrosion
20250612-110002_3.jpg,/corrosion/20250612-110002_3.jpg,corrosion
20250630-095345_36.jpg,/corrosion/20250630-095345_36.jpg,corrosion
20250513-110622_16.jpg,/corrosion/20250513-110622_16.jpg,corrosion
20250521-124551_1.jpg,/corrosion/20250521-124551_1.jpg,corrosion
20250630-095738_28.jpg,/corrosion/20250630-095738_28.jpg,corrosion
20250612-110033_1.jpg,/corrosion/20250612-110033_1.jpg,corrosion
20250612-110305_6.jpg,/corrosion/20250612-110305_6.jpg,corrosion
20250709-151621_0.jpg,/corrosion/20250709-151621_0.jpg,corrosion
20250612-105958_1.jpg,/corrosion/20250612-105958_1.jpg,corrosion
20250630-095420_28.jpg,/corrosion/20250630-095420_28.jpg,corrosion
20250521-170000_11.jpg,/corrosion/20250521-170000_11.jpg,corrosion
20250709-151630_8.jpg,/corrosion/20250709-151630_8.jpg,corrosion
20250707-153213_2.jpg,/corrosion/20250707-153213_2.jpg,corrosion
20250630-095310_2.jpg,/corrosion/20250630-095310_2.jpg,corrosion
20250630-095400_8.jpg,/corrosion/20250630-095400_8.jpg,corrosion
20250521-154849_4.jpg,/corrosion/20250521-154849_4.jpg,corrosion
20250630-095731_21.jpg,/corrosion/20250630-095731_21.jpg,corrosion
20250516-092138_1.jpg,/corrosion/20250516-092138_1.jpg,corrosion
20250630-100029_15.jpg,/corrosion/20250630-100029_15.jpg,corrosion
20250513-110623_17.jpg,/corrosion/20250513-110623_17.jpg,corrosion
20250630-100019_6.jpg,/corrosion/20250630-100019_6.jpg,corrosion
20250521-155811_4.jpg,/corrosion/20250521-155811_4.jpg,corrosion
20250612-105956_0.jpg,/corrosion/20250612-105956_0.jpg,corrosion
20250630-095326_18.jpg,/corrosion/20250630-095326_18.jpg,corrosion
20250612-110035_2.jpg,/corrosion/20250612-110035_2.jpg,corrosion
20250521-155822_15.jpg,/corrosion/20250521-155822_15.jpg,corrosion
20250612-110220_6.jpg,/corrosion/20250612-110220_6.jpg,corrosion
20250630-095317_9.jpg,/corrosion/20250630-095317_9.jpg,corrosion
20250521-151539_3.jpg,/corrosion/20250521-151539_3.jpg,corrosion
20250513-110531_8.jpg,/corrosion/20250513-110531_8.jpg,corrosion
20250707-162937_3.jpg,/corrosion/20250707-162937_3.jpg,corrosion
20250521-165959_10.jpg,/corrosion/20250521-165959_10.jpg,corrosion
20250707-153211_0.jpg,/corrosion/20250707-153211_0.jpg,corrosion
20250630-095335_27.jpg,/corrosion/20250630-095335_27.jpg,corrosion
20250612-112105_13.jpg,/corrosion/20250612-112105_13.jpg,corrosion
20250521-114254_9.jpg,/corrosion/20250521-114254_9.jpg,corrosion
20250709-151115_5.jpg,/corrosion/20250709-151115_5.jpg,corrosion
20250513-110527_4.jpg,/corrosion/20250513-110527_4.jpg,corrosion
20250630-095402_10.jpg,/corrosion/20250630-095402_10.jpg,corrosion
20250709-151447_7.jpg,/corrosion/20250709-151447_7.jpg,corrosion
20250630-095424_32.jpg,/corrosion/20250630-095424_32.jpg,corrosion
20250521-114318_3.jpg,/corrosion/20250521-114318_3.jpg,corrosion
20250630-100021_7.jpg,/corrosion/20250630-100021_7.jpg,corrosion
20250630-095403_11.jpg,/corrosion/20250630-095403_11.jpg,corrosion
20250630-095328_20.jpg,/corrosion/20250630-095328_20.jpg,corrosion
20250514-144254_0.jpg,/corrosion/20250514-144254_0.jpg,corrosion
20250630-095712_2.jpg,/corrosion/20250630-095712_2.jpg,corrosion
20250513-112220_2.jpg,/corrosion/20250513-112220_2.jpg,corrosion
20250513-110535_12.jpg,/corrosion/20250513-110535_12.jpg,corrosion
20250630-095323_15.jpg,/corrosion/20250630-095323_15.jpg,corrosion
20250513-133958_7.jpg,/corrosion/20250513-133958_7.jpg,corrosion
20250612-110313_14.jpg,/corrosion/20250612-110313_14.jpg,corrosion
20250630-100040_26.jpg,/corrosion/20250630-100040_26.jpg,corrosion
20250630-095352_1.jpg,/corrosion/20250630-095352_1.jpg,corrosion
20250630-100039_25.jpg,/corrosion/20250630-100039_25.jpg,corrosion
20250521-124553_2.jpg,/corrosion/20250521-124553_2.jpg,corrosion
20250707-162955_6.jpg,/corrosion/20250707-162955_6.jpg,corrosion
20250630-095418_26.jpg,/corrosion/20250630-095418_26.jpg,corrosion
20250513-112357_7.jpg,/corrosion/20250513-112357_7.jpg,corrosion
20250513-110538_15.jpg,/corrosion/20250513-110538_15.jpg,corrosion
20250630-095736_26.jpg,/corrosion/20250630-095736_26.jpg,corrosion
20250521-114320_4.jpg,/corrosion/20250521-114320_4.jpg,corrosion
20250508-132655_4.jpg,/corrosion/20250508-132655_4.jpg,corrosion
20250612-112110_18.jpg,/corrosion/20250612-112110_18.jpg,corrosion
20250521-124559_5.jpg,/corrosion/20250521-124559_5.jpg,corrosion
20250521-121702_8.jpg,/corrosion/20250521-121702_8.jpg,corrosion
20250521-155817_10.jpg,/corrosion/20250521-155817_10.jpg,corrosion
20250630-095332_24.jpg,/corrosion/20250630-095332_24.jpg,corrosion
20250521-124149_6.jpg,/corrosion/20250521-124149_6.jpg,corrosion
20250521-124333_9.jpg,/corrosion/20250521-124333_9.jpg,corrosion
20250707-162952_3.jpg,/corrosion/20250707-162952_3.jpg,corrosion
20250521-113123_2.jpg,/corrosion/20250521-113123_2.jpg,corrosion
20250513-101518_6.jpg,/corrosion/20250513-101518_6.jpg,corrosion
20250513-112355_6.jpg,/corrosion/20250513-112355_6.jpg,corrosion
20250521-124039_7.jpg,/corrosion/20250521-124039_7.jpg,corrosion
20250521-155824_17.jpg,/corrosion/20250521-155824_17.jpg,corrosion
20250630-095321_13.jpg,/corrosion/20250630-095321_13.jpg,corrosion
20250630-095355_4.jpg,/corrosion/20250630-095355_4.jpg,corrosion
20250612-112101_9.jpg,/corrosion/20250612-112101_9.jpg,corrosion
20250513-110528_5.jpg,/corrosion/20250513-110528_5.jpg,corrosion
20250513-110611_5.jpg,/corrosion/20250513-110611_5.jpg,corrosion
20250521-102421_8.jpg,/corrosion/20250521-102421_8.jpg,corrosion
20250630-095331_23.jpg,/corrosion/20250630-095331_23.jpg,corrosion
20250513-142742_1.jpg,/corrosion/20250513-142742_1.jpg,corrosion
20250707-162934_0.jpg,/corrosion/20250707-162934_0.jpg,corrosion
20250513-112359_8.jpg,/corrosion/20250513-112359_8.jpg,corrosion
20250707-153219_7.jpg,/corrosion/20250707-153219_7.jpg,corrosion
20250630-095319_11.jpg,/corrosion/20250630-095319_11.jpg,corrosion
20250630-095722_12.jpg,/corrosion/20250630-095722_12.jpg,corrosion
20250521-121652_3.jpg,/corrosion/20250521-121652_3.jpg,corrosion
20250630-100030_16.jpg,/corrosion/20250630-100030_16.jpg,corrosion
20250521-124041_8.jpg,/corrosion/20250521-124041_8.jpg,corrosion
20250630-095405_13.jpg,/corrosion/20250630-095405_13.jpg,corrosion
20250612-110010_7.jpg,/corrosion/20250612-110010_7.jpg,corrosion
20250612-105903_3.jpg,/corrosion/20250612-105903_3.jpg,corrosion
20250630-095413_21.jpg,/corrosion/20250630-095413_21.jpg,corrosion
20250513-112451_8.jpg,/corrosion/20250513-112451_8.jpg,corrosion
20250630-095430_37.jpg,/corrosion/20250630-095430_37.jpg,corrosion
20250612-110214_1.jpg,/corrosion/20250612-110214_1.jpg,corrosion
20250630-095732_22.jpg,/corrosion/20250630-095732_22.jpg,corrosion
20250612-110215_2.jpg,/corrosion/20250612-110215_2.jpg,corrosion
20250513-110613_7.jpg,/corrosion/20250513-110613_7.jpg,corrosion
20250513-112513_3.jpg,/corrosion/20250513-112513_3.jpg,corrosion
20250521-154631_1.jpg,/corrosion/20250521-154631_1.jpg,corrosion
20250707-153220_8.jpg,/corrosion/20250707-153220_8.jpg,corrosion
20250521-124607_9.jpg,/corrosion/20250521-124607_9.jpg,corrosion
20250612-105910_6.jpg,/corrosion/20250612-105910_6.jpg,corrosion
20250630-095719_9.jpg,/corrosion/20250630-095719_9.jpg,corrosion
20250709-151443_3.jpg,/corrosion/20250709-151443_3.jpg,corrosion
20250630-095715_5.jpg,/corrosion/20250630-095715_5.jpg,corrosion
20250521-113127_4.jpg,/corrosion/20250521-113127_4.jpg,corrosion
20250513-133957_6.jpg,/corrosion/20250513-133957_6.jpg,corrosion
20250521-114513_4.jpg,/corrosion/20250521-114513_4.jpg,corrosion
20250612-105914_8.jpg,/corrosion/20250612-105914_8.jpg,corrosion
20250521-154635_3.jpg,/corrosion/20250521-154635_3.jpg,corrosion
20250630-100014_1.jpg,/corrosion/20250630-100014_1.jpg,corrosion
20250630-100023_9.jpg,/corrosion/20250630-100023_9.jpg,corrosion
20250707-162943_8.jpg,/corrosion/20250707-162943_8.jpg,corrosion
20250516-092142_3.jpg,/corrosion/20250516-092142_3.jpg,corrosion
20250707-165714_0.jpg,/corrosion/20250707-165714_0.jpg,corrosion
20250707-161041_5.jpg,/corrosion/20250707-161041_5.jpg,corrosion
20250709-151442_2.jpg,/corrosion/20250709-151442_2.jpg,corrosion
20250612-110004_4.jpg,/corrosion/20250612-110004_4.jpg,corrosion
20250612-110312_13.jpg,/corrosion/20250612-110312_13.jpg,corrosion
20250630-095408_16.jpg,/corrosion/20250630-095408_16.jpg,corrosion
20250612-105936_19.jpg,/corrosion/20250612-105936_19.jpg,corrosion
20250521-114246_5.jpg,/corrosion/20250521-114246_5.jpg,corrosion
20250630-095336_28.jpg,/corrosion/20250630-095336_28.jpg,corrosion
20250516-092147_5.jpg,/corrosion/20250516-092147_5.jpg,corrosion
20250630-095316_8.jpg,/corrosion/20250630-095316_8.jpg,corrosion
20250709-151601_4.jpg,/corrosion/20250709-151601_4.jpg,corrosion
20250513-130630_4.jpg,/corrosion/20250513-130630_4.jpg,corrosion
20250630-095429_36.jpg,/corrosion/20250630-095429_36.jpg,corrosion
20250630-095713_3.jpg,/corrosion/20250630-095713_3.jpg,corrosion
20250521-154633_2.jpg,/corrosion/20250521-154633_2.jpg,corrosion
20250630-095422_30.jpg,/corrosion/20250630-095422_30.jpg,corrosion
20250707-162940_5.jpg,/corrosion/20250707-162940_5.jpg,corrosion
20250630-095339_31.jpg,/corrosion/20250630-095339_31.jpg,corrosion
20250612-110302_4.jpg,/corrosion/20250612-110302_4.jpg,corrosion
20250612-112056_4.jpg,/corrosion/20250612-112056_4.jpg,corrosion
20250513-112521_7.jpg,/corrosion/20250513-112521_7.jpg,corrosion
20250521-170003_14.jpg,/corrosion/20250521-170003_14.jpg,corrosion
20250612-112103_11.jpg,/corrosion/20250612-112103_11.jpg,corrosion
20250516-084817_1.jpg,/corrosion/20250516-084817_1.jpg,corrosion
20250709-151623_2.jpg,/corrosion/20250709-151623_2.jpg,corrosion
20250709-151603_6.jpg,/corrosion/20250709-151603_6.jpg,corrosion
20250513-110530_7.jpg,/corrosion/20250513-110530_7.jpg,corrosion
20250514-144526_8.jpg,/corrosion/20250514-144526_8.jpg,corrosion
20250513-130651_1.jpg,/corrosion/20250513-130651_1.jpg,corrosion
20250707-162942_7.jpg,/corrosion/20250707-162942_7.jpg,corrosion
20250630-095716_6.jpg,/corrosion/20250630-095716_6.jpg,corrosion
20250612-105859_1.jpg,/corrosion/20250612-105859_1.jpg,corrosion
20250707-165720_6.jpg,/corrosion/20250707-165720_6.jpg,corrosion
20250513-110442_0.jpg,/corrosion/20250513-110442_0.jpg,corrosion
20250513-112524_8.jpg,/corrosion/20250513-112524_8.jpg,corrosion
20250707-161018_2.jpg,/corrosion/20250707-161018_2.jpg,corrosion
20250709-151444_4.jpg,/corrosion/20250709-151444_4.jpg,corrosion
20250513-165127_3.jpg,/corrosion/20250513-165127_3.jpg,corrosion
20250513-112509_1.jpg,/corrosion/20250513-112509_1.jpg,corrosion
20250707-161019_3.jpg,/corrosion/20250707-161019_3.jpg,corrosion
20250521-114248_6.jpg,/corrosion/20250521-114248_6.jpg,corrosion
20250707-162956_7.jpg,/corrosion/20250707-162956_7.jpg,corrosion
20250521-120929_2.jpg,/corrosion/20250521-120929_2.jpg,corrosion
20250513-112401_9.jpg,/corrosion/20250513-112401_9.jpg,corrosion
20250612-112058_6.jpg,/corrosion/20250612-112058_6.jpg,corrosion
20250521-120927_1.jpg,/corrosion/20250521-120927_1.jpg,corrosion
20250630-095723_13.jpg,/corrosion/20250630-095723_13.jpg,corrosion
20250630-095426_34.jpg,/corrosion/20250630-095426_34.jpg,corrosion
20250612-105930_16.jpg,/corrosion/20250612-105930_16.jpg,corrosion
20250513-112226_5.jpg,/corrosion/20250513-112226_5.jpg,corrosion
20250513-110620_14.jpg,/corrosion/20250513-110620_14.jpg,corrosion
20250612-105907_5.jpg,/corrosion/20250612-105907_5.jpg,corrosion
20250612-110217_4.jpg,/corrosion/20250612-110217_4.jpg,corrosion
20250630-095344_35.jpg,/corrosion/20250630-095344_35.jpg,corrosion
20250630-095357_5.jpg,/corrosion/20250630-095357_5.jpg,corrosion
20250521-124320_3.jpg,/corrosion/20250521-124320_3.jpg,corrosion
20250709-151445_5.jpg,/corrosion/20250709-151445_5.jpg,corrosion
20250513-101517_5.jpg,/corrosion/20250513-101517_5.jpg,corrosion
20250514-144519_5.jpg,/corrosion/20250514-144519_5.jpg,corrosion
20250612-112055_3.jpg,/corrosion/20250612-112055_3.jpg,corrosion
20250630-095337_29.jpg,/corrosion/20250630-095337_29.jpg,corrosion
20250630-095333_25.jpg,/corrosion/20250630-095333_25.jpg,corrosion
20250513-110529_6.jpg,/corrosion/20250513-110529_6.jpg,corrosion
20250612-112100_8.jpg,/corrosion/20250612-112100_8.jpg,corrosion
20250521-114242_3.jpg,/corrosion/20250521-114242_3.jpg,corrosion
20250521-124151_7.jpg,/corrosion/20250521-124151_7.jpg,corrosion
20250612-110301_3.jpg,/corrosion/20250612-110301_3.jpg,corrosion
20250521-151545_6.jpg,/corrosion/20250521-151545_6.jpg,corrosion
20250707-162941_6.jpg,/corrosion/20250707-162941_6.jpg,corrosion
20250521-114250_7.jpg,/corrosion/20250521-114250_7.jpg,corrosion
20250612-110259_1.jpg,/corrosion/20250612-110259_1.jpg,corrosion
20250513-130632_5.jpg,/corrosion/20250513-130632_5.jpg,corrosion
20250630-095415_23.jpg,/corrosion/20250630-095415_23.jpg,corrosion
20250630-095728_18.jpg,/corrosion/20250630-095728_18.jpg,corrosion
20250707-162936_2.jpg,/corrosion/20250707-162936_2.jpg,corrosion
20250521-155820_13.jpg,/corrosion/20250521-155820_13.jpg,corrosion
20250630-095737_27.jpg,/corrosion/20250630-095737_27.jpg,corrosion
20250612-105928_15.jpg,/corrosion/20250612-105928_15.jpg,corrosion
20250514-144511_1.jpg,/corrosion/20250514-144511_1.jpg,corrosion
20250612-110219_5.jpg,/corrosion/20250612-110219_5.jpg,corrosion
20250630-095423_31.jpg,/corrosion/20250630-095423_31.jpg,corrosion
20250513-110540_17.jpg,/corrosion/20250513-110540_17.jpg,corrosion
20250709-151446_6.jpg,/corrosion/20250709-151446_6.jpg,corrosion
20250709-151622_1.jpg,/corrosion/20250709-151622_1.jpg,corrosion
20250707-161016_0.jpg,/corrosion/20250707-161016_0.jpg,corrosion
20250513-110612_6.jpg,/corrosion/20250513-110612_6.jpg,corrosion
20250513-130653_2.jpg,/corrosion/20250513-130653_2.jpg,corrosion
20250630-100024_10.jpg,/corrosion/20250630-100024_10.jpg,corrosion
20250630-095416_24.jpg,/corrosion/20250630-095416_24.jpg,corrosion
20250521-124318_2.jpg,/corrosion/20250521-124318_2.jpg,corrosion
20250521-124111_3.jpg,/corrosion/20250521-124111_3.jpg,corrosion
20250521-124331_8.jpg,/corrosion/20250521-124331_8.jpg,corrosion
20250630-100022_8.jpg,/corrosion/20250630-100022_8.jpg,corrosion
20250630-100032_18.jpg,/corrosion/20250630-100032_18.jpg,corrosion
20250630-100033_19.jpg,/corrosion/20250630-100033_19.jpg,corrosion
20250630-095720_10.jpg,/corrosion/20250630-095720_10.jpg,corrosion
20250709-151602_5.jpg,/corrosion/20250709-151602_5.jpg,corrosion
20250612-105934_18.jpg,/corrosion/20250612-105934_18.jpg,corrosion
20250630-095730_20.jpg,/corrosion/20250630-095730_20.jpg,corrosion
20250612-112108_16.jpg,/corrosion/20250612-112108_16.jpg,corrosion
20250521-114324_6.jpg,/corrosion/20250521-114324_6.jpg,corrosion
